427.81	0
427.88	0
427.94	0
428	0
428.06	0
428.13	0
428.19	0
428.25	0
428.31	0
428.38	0
428.44	0
428.5	0
428.56	0
428.63	0
428.69	0
428.75	0
428.81	0
428.88	0
428.94	0
429	0
429.06	0
429.13	0
429.19	0
429.25	0
429.31	0
429.38	0
429.44	0
429.5	0
429.56	0
429.63	0
429.69	0
429.75	0
429.81	0
429.88	0
429.94	0
430	0
430.06	0
430.13	0
430.19	0
430.25	0
430.31	0
430.38	0
430.44	0
430.5	0
430.56	0
430.63	0
430.69	0
430.75	0
430.81	0
430.88	0
430.94	0
431	0
431.06	0
431.13	0
431.19	0
431.25	0
431.31	0
431.38	0
431.44	0
431.5	0
431.56	0
431.63	0
431.69	0
431.75	0
431.81	0
431.88	0
431.94	0
432	0
432.06	0
432.13	0
432.19	0
432.25	0
432.31	0
432.38	0
432.44	0
432.5	0
432.56	0
432.63	0
432.69	0
432.75	0
432.81	0
432.88	0
432.94	0
433	0
433.06	0
433.13	0
433.19	0
433.25	0
433.31	0
433.38	0
433.44	0
433.5	0
433.56	0
433.63	0
433.69	0
433.75	0
433.81	0
433.88	0
433.94	0
434	0
434.06	0
434.13	0
434.19	0
434.25	0
434.31	0
434.38	0
434.44	0
434.5	0
434.56	0
434.63	0
434.69	0
434.75	0
434.81	0
434.88	0
434.94	0
435	0
435.06	0
435.13	0
435.19	0
435.25	0
435.31	0
435.38	0
435.44	0
435.5	0
435.56	0
435.63	0
435.69	0
435.75	0
435.81	0
435.88	0
435.94	0
436	0
436.06	0
436.13	0
436.19	0
436.25	0
436.31	0
436.38	0
436.44	0
436.5	0
436.56	0
436.63	0
436.69	0
436.75	0
436.81	0
436.88	0
436.94	0
437	0
437.06	0
437.13	0
437.19	0
437.25	0
437.31	0
437.38	0
437.44	0
437.5	0
437.56	0
437.63	0
437.69	0
437.75	0
437.81	0
437.88	0
437.94	0
438	0
438.06	0
438.13	0
438.19	0
438.25	0
438.31	0
438.38	0
438.44	0
438.5	0
438.56	0
438.63	0
438.69	0
438.75	0
438.81	0
438.88	0
438.94	0
439	0
439.06	0.1875
439.13	0.375
439.19	0.5625
439.25	0.75
439.31	0.9375
439.38	1.125
439.44	1.3125
439.5	1.5
439.56	1.6875
439.63	1.875
439.69	2.0625
439.75	2.25
439.81	2.4375
439.88	2.625
439.94	2.8125
440	3
440.06	3.125
440.13	3.25
440.19	3.375
440.25	3.5
440.31	3.625
440.38	3.75
440.44	3.875
440.5	4
440.56	4.125
440.63	4.25
440.69	4.375
440.75	4.5
440.81	4.625
440.88	4.75
440.94	4.875
441	5
441.06	5.1875
441.13	5.375
441.19	5.5625
441.25	5.75
441.31	5.9375
441.38	6.125
441.44	6.3125
441.5	6.5
441.56	6.6875
441.63	6.875
441.69	7.0625
441.75	7.25
441.81	7.4375
441.88	7.625
441.94	7.8125
442	8
442.06	8.1875
442.13	8.375
442.19	8.5625
442.25	8.75
442.31	8.9375
442.38	9.125
442.44	9.3125
442.5	9.5
442.56	9.6875
442.63	9.875
442.69	10.063
442.75	10.25
442.81	10.438
442.88	10.625
442.94	10.813
443	11
443.06	11.125
443.13	11.25
443.19	11.375
443.25	11.5
443.31	11.625
443.38	11.75
443.44	11.875
443.5	12
443.56	12.125
443.63	12.25
443.69	12.375
443.75	12.5
443.81	12.625
443.88	12.75
443.94	12.875
444	13
444.06	13.188
444.13	13.375
444.19	13.563
444.25	13.75
444.31	13.938
444.38	14.125
444.44	14.313
444.5	14.5
444.56	14.688
444.63	14.875
444.69	15.063
444.75	15.25
444.81	15.438
444.88	15.625
444.94	15.813
445	16
445.06	16.188
445.13	16.375
445.19	16.563
445.25	16.75
445.31	16.938
445.38	17.125
445.44	17.313
445.5	17.5
445.56	17.688
445.63	17.875
445.69	18.063
445.75	18.25
445.81	18.438
445.88	18.625
445.94	18.813
446	19
446.06	19.125
446.13	19.25
446.19	19.375
446.25	19.5
446.31	19.625
446.38	19.75
446.44	19.875
446.5	20
446.56	20.125
446.63	20.25
446.69	20.375
446.75	20.5
446.81	20.625
446.88	20.75
446.94	20.875
447	21
447.06	21.188
447.13	21.375
447.19	21.563
447.25	21.75
447.31	21.938
447.38	22.125
447.44	22.313
447.5	22.5
447.56	22.688
447.63	22.875
447.69	23.063
447.75	23.25
447.81	23.438
447.88	23.625
447.94	23.813
448	24
448.06	24.188
448.13	24.375
448.19	24.563
448.25	24.75
448.31	24.938
448.38	25.125
448.44	25.313
448.5	25.5
448.56	25.688
448.63	25.875
448.69	26.063
448.75	26.25
448.81	26.438
448.88	26.625
448.94	26.813
449	27
449.06	27.125
449.13	27.25
449.19	27.375
449.25	27.5
449.31	27.625
449.38	27.75
449.44	27.875
449.5	28
449.56	28.125
449.63	28.25
449.69	28.375
449.75	28.5
449.81	28.625
449.88	28.75
449.94	28.875
450	29
450.06	29.188
450.13	29.375
450.19	29.563
450.25	29.75
450.31	29.938
450.38	30.125
450.44	30.313
450.5	30.5
450.56	30.688
450.63	30.875
450.69	31.063
450.75	31.25
450.81	31.438
450.88	31.625
450.94	31.813
451	32
451.06	32
451.13	32
451.19	32
451.25	32
451.31	32
451.38	32
451.44	32
451.5	32
451.56	32
451.63	32
451.69	32
451.75	32
451.81	32
451.88	32
451.94	32
452	32
452.06	32
452.13	32
452.19	32
452.25	32
452.31	32
452.38	32
452.44	32
452.5	32
452.56	32
452.63	32
452.69	32
452.75	32
452.81	32
452.88	32
452.94	32
453	32
453.06	32
453.13	32
453.19	32
453.25	32
453.31	32
453.38	32
453.44	32
453.5	32
453.56	32
453.63	32
453.69	32
453.75	32
453.81	32
453.88	32
453.94	32
454	32
454.06	32
454.13	32
454.19	32
454.25	32
454.31	32
454.38	32
454.44	32
454.5	32
454.56	32
454.63	32
454.69	32
454.75	32
454.81	32
454.88	32
454.94	32
455	32
455.06	32
455.13	32
455.19	32
455.25	32
455.31	32
455.38	32
455.44	32
455.5	32
455.56	32
455.63	32
455.69	32
455.75	32
455.81	32
455.88	32
455.94	32
456	32
456.06	32
456.13	32
456.19	32
456.25	32
456.31	32
456.38	32
456.44	32
456.5	32
456.56	32
456.63	32
456.69	32
456.75	32
456.81	32
456.88	32
456.94	32
457	32
457.06	32
457.13	32
457.19	32
457.25	32
457.31	32
457.38	32
457.44	32
457.5	32
457.56	32
457.63	32
457.69	32
457.75	32
457.81	32
457.88	32
457.94	32
458	32
458.06	32
458.13	32
458.19	32
458.25	32
458.31	32
458.38	32
458.44	32
458.5	32
458.56	32
458.63	32
458.69	32
458.75	32
458.81	32
458.88	32
458.94	32
459	32
459.06	32
459.13	32
459.19	32
459.25	32
459.31	32
459.38	32
459.44	32
459.5	32
459.56	32
459.63	32
459.69	32
459.75	32
459.81	32
459.88	32
459.94	32
460	32
460.06	32
460.13	32
460.19	32
460.25	32
460.31	32
460.38	32
460.44	32
460.5	32
460.56	32
460.63	32
460.69	32
460.75	32
460.81	32
460.88	32
460.94	32
461	32
461.06	32
461.13	32
461.19	32
461.25	32
461.31	32
461.38	32
461.44	32
461.5	32
461.56	32
461.63	32
461.69	32
461.75	32
461.81	32
461.88	32
461.94	32
462	32
462.06	32
462.13	32
462.19	32
462.25	32
462.31	32
462.38	32
462.44	32
462.5	32
462.56	32
462.63	32
462.69	32
462.75	32
462.81	32
462.88	32
462.94	32
463	32
463.06	32
463.13	32
463.19	32
463.25	32
463.31	32
463.38	32
463.44	32
463.5	32
463.56	32
463.63	32
463.69	32
463.75	32
463.81	32
463.88	32
463.94	32
464	32
464.06	32
464.13	32
464.19	32
464.25	32
464.31	32
464.38	32
464.44	32
464.5	32
464.56	32
464.63	32
464.69	32
464.75	32
464.81	32
464.88	32
464.94	32
465	32
465.06	32
465.13	32
465.19	32
465.25	32
465.31	32
465.38	32
465.44	32
465.5	32
465.56	32
465.63	32
465.69	32
465.75	32
465.81	32
465.88	32
465.94	32
466	32
466.06	32
466.13	32
466.19	32
466.25	32
466.31	32
466.38	32
466.44	32
466.5	32
466.56	32
466.63	32
466.69	32
466.75	32
466.81	32
466.88	32
466.94	32
467	32
467.06	32
467.13	32
467.19	32
467.25	32
467.31	32
467.38	32
467.44	32
467.5	32
467.56	32
467.63	32
467.69	32
467.75	32
467.81	32
467.88	32
467.94	32
468	32
468.06	32
468.13	32
468.19	32
468.25	32
468.31	32
468.38	32
468.44	32
468.5	32
468.56	32
468.63	32
468.69	32
468.75	32
468.81	32
468.88	32
468.94	32
469	32
469.06	32
469.13	32
469.19	32
469.25	32
469.31	32
469.38	32
469.44	32
469.5	32
469.56	32
469.63	32
469.69	32
469.75	32
469.81	32
469.88	32
469.94	32
470	32
470.06	32
470.13	32
470.19	32
470.25	32
470.31	32
470.38	32
470.44	32
470.5	32
470.56	32
470.63	32
470.69	32
470.75	32
470.81	32
470.88	32
470.94	32
471	32
471.06	32
471.13	32
471.19	32
471.25	32
471.31	32
471.38	32
471.44	32
471.5	32
471.56	32
471.63	32
471.69	32
471.75	32
471.81	32
471.88	32
471.94	32
472	32
472.06	32
472.13	32
472.19	32
472.25	32
472.31	32
472.38	32
472.44	32
472.5	32
472.56	32
472.63	32
472.69	32
472.75	32
472.81	32
472.88	32
472.94	32
473	32
473.06	32
473.13	32
473.19	32
473.25	32
473.31	32
473.38	32
473.44	32
473.5	32
473.56	32
473.63	32
473.69	32
473.75	32
473.81	32
473.88	32
473.94	32
474	32
474.06	32
474.13	32
474.19	32
474.25	32
474.31	32
474.38	32
474.44	32
474.5	32
474.56	32
474.63	32
474.69	32
474.75	32
474.81	32
474.88	32
474.94	32
475	32
475.06	31.813
475.13	31.625
475.19	31.438
475.25	31.25
475.31	31.063
475.38	30.875
475.44	30.688
475.5	30.5
475.56	30.313
475.63	30.125
475.69	29.938
475.75	29.75
475.81	29.563
475.88	29.375
475.94	29.188
476	29
476.06	28.875
476.13	28.75
476.19	28.625
476.25	28.5
476.31	28.375
476.38	28.25
476.44	28.125
476.5	28
476.56	27.875
476.63	27.75
476.69	27.625
476.75	27.5
476.81	27.375
476.88	27.25
476.94	27.125
477	27
477.06	26.813
477.13	26.625
477.19	26.438
477.25	26.25
477.31	26.063
477.38	25.875
477.44	25.688
477.5	25.5
477.56	25.313
477.63	25.125
477.69	24.938
477.75	24.75
477.81	24.563
477.88	24.375
477.94	24.188
478	24
478.06	23.813
478.13	23.625
478.19	23.438
478.25	23.25
478.31	23.063
478.38	22.875
478.44	22.688
478.5	22.5
478.56	22.313
478.63	22.125
478.69	21.938
478.75	21.75
478.81	21.563
478.88	21.375
478.94	21.188
479	21
479.06	20.813
479.13	20.625
479.19	20.438
479.25	20.25
479.31	20.063
479.38	19.875
479.44	19.688
479.5	19.5
479.56	19.313
479.63	19.125
479.69	18.938
479.75	18.75
479.81	18.563
479.88	18.375
479.94	18.188
480	18
480.06	17.813
480.13	17.625
480.19	17.438
480.25	17.25
480.31	17.063
480.38	16.875
480.44	16.688
480.5	16.5
480.56	16.313
480.63	16.125
480.69	15.938
480.75	15.75
480.81	15.563
480.88	15.375
480.94	15.188
481	15
481.06	14.875
481.13	14.75
481.19	14.625
481.25	14.5
481.31	14.375
481.38	14.25
481.44	14.125
481.5	14
481.56	13.875
481.63	13.75
481.69	13.625
481.75	13.5
481.81	13.375
481.88	13.25
481.94	13.125
482	13
482.06	12.813
482.13	12.625
482.19	12.438
482.25	12.25
482.31	12.063
482.38	11.875
482.44	11.688
482.5	11.5
482.56	11.313
482.63	11.125
482.69	10.938
482.75	10.75
482.81	10.563
482.88	10.375
482.94	10.188
483	10
483.06	9.8125
483.13	9.625
483.19	9.4375
483.25	9.25
483.31	9.0625
483.38	8.875
483.44	8.6875
483.5	8.5
483.56	8.3125
483.63	8.125
483.69	7.9375
483.75	7.75
483.81	7.5625
483.88	7.375
483.94	7.1875
484	7
484.06	6.75
484.13	6.5
484.19	6.25
484.25	6
484.31	5.75
484.38	5.5
484.44	5.25
484.5	5
484.56	4.75
484.63	4.5
484.69	4.25
484.75	4
484.81	3.75
484.88	3.5
484.94	3.25
485	3
485.06	2.8125
485.13	2.625
485.19	2.4375
485.25	2.25
485.31	2.0625
485.38	1.875
485.44	1.6875
485.5	1.5
485.56	1.3125
485.63	1.125
485.69	0.9375
485.75	0.75
485.81	0.5625
485.88	0.375
485.94	0.1875
486	0
486.06	0
486.13	0
486.19	0
486.25	0
486.31	0
486.38	0
486.44	0
486.5	0
486.56	0
486.63	0
486.69	0
486.75	0
486.81	0
486.88	0
486.94	0
487	0
487.06	0
487.13	0
487.19	0
487.25	0
487.31	0
487.38	0
487.44	0
487.5	0
487.56	0
487.63	0
487.69	0
487.75	0
487.81	0
487.88	0
487.94	0
488	0
488.06	0
488.13	0
488.19	0
488.25	0
488.31	0
488.38	0
488.44	0
488.5	0
488.56	0
488.63	0
488.69	0
488.75	0
488.81	0
488.88	0
488.94	0
489	0
489.06	0
489.13	0
489.19	0
489.25	0
489.31	0
489.38	0
489.44	0
489.5	0
489.56	0
489.63	0
489.69	0
489.75	0
489.81	0
489.88	0
489.94	0
490	0
490.06	0
490.13	0
490.19	0
490.25	0
490.31	0
490.38	0
490.44	0
490.5	0
490.56	0
490.63	0
490.69	0
490.75	0
490.81	0
490.88	0
490.94	0
491	0
491.06	0
491.13	0
491.19	0
491.25	0
491.31	0
491.38	0
491.44	0
491.5	0
491.56	0
491.63	0
491.69	0
491.75	0
491.81	0
491.88	0
491.94	0
492	0
492.06	0
492.13	0
492.19	0
492.25	0
492.31	0
492.38	0
492.44	0
492.5	0
492.56	0
492.63	0
492.69	0
492.75	0
492.81	0
492.88	0
492.94	0
493	0
493.06	0
493.13	0
493.19	0
493.25	0
493.31	0
493.38	0
493.44	0
493.5	0
493.56	0
493.63	0
493.69	0
493.75	0
493.81	0
493.88	0
493.94	0
494	0
494.06	0
494.13	0
494.19	0
494.25	0
494.31	0
494.38	0
494.44	0
494.5	0
494.56	0
494.63	0
494.69	0
494.75	0
494.81	0
494.88	0
494.94	0
495	0
495.06	0
495.13	0
495.19	0
495.25	0
495.31	0
495.38	0
495.44	0
495.5	0
495.56	0
495.63	0
495.69	0
495.75	0
495.81	0
495.88	0
495.94	0
496	0
496.06	0
496.13	0
496.19	0
496.25	0
496.31	0
496.38	0
496.44	0
496.5	0
496.56	0
496.63	0
496.69	0
496.75	0
496.81	0
496.88	0
496.94	0
497	0
497.06	0
497.13	0
497.19	0
497.25	0
497.31	0
497.38	0
497.44	0
497.5	0
497.56	0
497.63	0
497.69	0
497.75	0
497.81	0
497.88	0
497.94	0
498	0
498.06	0
498.13	0
498.19	0
498.25	0
498.31	0
498.38	0
498.44	0
498.5	0
498.56	0
498.63	0
498.69	0
498.75	0
498.81	0
498.88	0
498.94	0
499	0
499.06	0
499.13	0
499.19	0
499.25	0
499.31	0
499.38	0
499.44	0
499.5	0
499.56	0
499.63	0
499.69	0
499.75	0
499.81	0
499.88	0
499.94	0
500	0
500.06	0
500.13	0
500.19	0
500.25	0
500.31	0
500.38	0
500.44	0
500.5	0
500.56	0
500.63	0
500.69	0
500.75	0
500.81	0
500.88	0
500.94	0
501	0
501.06	0
501.13	0
501.19	0
501.25	0
501.31	0
501.38	0
501.44	0
501.5	0
501.56	0
501.63	0
501.69	0
501.75	0
501.81	0
501.88	0
501.94	0
502	0
502.06	0
502.13	0
502.19	0
502.25	0
502.31	0
502.38	0
502.44	0
502.5	0
502.56	0
502.63	0
502.69	0
502.75	0
502.81	0
502.88	0
502.94	0
503	0
503.06	0
503.13	0
503.19	0
503.25	0
503.31	0
503.38	0
503.44	0
503.5	0
503.56	0
503.63	0
503.69	0
503.75	0
503.81	0
503.88	0
503.94	0
504	0
504.06	0
504.13	0
504.19	0
504.25	0
504.31	0
504.38	0
504.44	0
504.5	0
504.56	0
504.63	0
504.69	0
504.75	0
504.81	0
504.88	0
504.94	0
505	0
505.06	0
505.13	0
505.19	0
505.25	0
505.31	0
505.38	0
505.44	0
505.5	0
505.56	0
505.63	0
505.69	0
505.75	0
505.81	0
505.88	0
505.94	0
506	0
506.06	0
506.13	0
506.19	0
506.25	0
506.31	0
506.38	0
506.44	0
506.5	0
506.56	0
506.63	0
506.69	0
506.75	0
506.81	0
506.88	0
506.94	0
507	0
507.06	0.125
507.13	0.25
507.19	0.375
507.25	0.5
507.31	0.625
507.38	0.75
507.44	0.875
507.5	1
507.56	1.125
507.63	1.25
507.69	1.375
507.75	1.5
507.81	1.625
507.88	1.75
507.94	1.875
508	2
508.06	2.125
508.13	2.25
508.19	2.375
508.25	2.5
508.31	2.625
508.38	2.75
508.44	2.875
508.5	3
508.56	3.125
508.63	3.25
508.69	3.375
508.75	3.5
508.81	3.625
508.88	3.75
508.94	3.875
509	4
509.06	4.125
509.13	4.25
509.19	4.375
509.25	4.5
509.31	4.625
509.38	4.75
509.44	4.875
509.5	5
509.56	5.125
509.63	5.25
509.69	5.375
509.75	5.5
509.81	5.625
509.88	5.75
509.94	5.875
510	6
510.06	6.125
510.13	6.25
510.19	6.375
510.25	6.5
510.31	6.625
510.38	6.75
510.44	6.875
510.5	7
510.56	7.125
510.63	7.25
510.69	7.375
510.75	7.5
510.81	7.625
510.88	7.75
510.94	7.875
511	8
511.06	8.125
511.13	8.25
511.19	8.375
511.25	8.5
511.31	8.625
511.38	8.75
511.44	8.875
511.5	9
511.56	9.125
511.63	9.25
511.69	9.375
511.75	9.5
511.81	9.625
511.88	9.75
511.94	9.875
512	10
512.06	10.125
512.13	10.25
512.19	10.375
512.25	10.5
512.31	10.625
512.38	10.75
512.44	10.875
512.5	11
512.56	11.125
512.63	11.25
512.69	11.375
512.75	11.5
512.81	11.625
512.88	11.75
512.94	11.875
513	12
513.06	12.063
513.13	12.125
513.19	12.188
513.25	12.25
513.31	12.313
513.38	12.375
513.44	12.438
513.5	12.5
513.56	12.563
513.63	12.625
513.69	12.688
513.75	12.75
513.81	12.813
513.88	12.875
513.94	12.938
514	13
514.06	13.125
514.13	13.25
514.19	13.375
514.25	13.5
514.31	13.625
514.38	13.75
514.44	13.875
514.5	14
514.56	14.125
514.63	14.25
514.69	14.375
514.75	14.5
514.81	14.625
514.88	14.75
514.94	14.875
515	15
515.06	15.125
515.13	15.25
515.19	15.375
515.25	15.5
515.31	15.625
515.38	15.75
515.44	15.875
515.5	16
515.56	16.125
515.63	16.25
515.69	16.375
515.75	16.5
515.81	16.625
515.88	16.75
515.94	16.875
516	17
516.06	17.125
516.13	17.25
516.19	17.375
516.25	17.5
516.31	17.625
516.38	17.75
516.44	17.875
516.5	18
516.56	18.125
516.63	18.25
516.69	18.375
516.75	18.5
516.81	18.625
516.88	18.75
516.94	18.875
517	19
517.06	19.125
517.13	19.25
517.19	19.375
517.25	19.5
517.31	19.625
517.38	19.75
517.44	19.875
517.5	20
517.56	20.125
517.63	20.25
517.69	20.375
517.75	20.5
517.81	20.625
517.88	20.75
517.94	20.875
518	21
518.06	21.125
518.13	21.25
518.19	21.375
518.25	21.5
518.31	21.625
518.38	21.75
518.44	21.875
518.5	22
518.56	22.125
518.63	22.25
518.69	22.375
518.75	22.5
518.81	22.625
518.88	22.75
518.94	22.875
519	23
519.06	23.125
519.13	23.25
519.19	23.375
519.25	23.5
519.31	23.625
519.38	23.75
519.44	23.875
519.5	24
519.56	24.125
519.63	24.25
519.69	24.375
519.75	24.5
519.81	24.625
519.88	24.75
519.94	24.875
520	25
520.06	25.125
520.13	25.25
520.19	25.375
520.25	25.5
520.31	25.625
520.38	25.75
520.44	25.875
520.5	26
520.56	26.125
520.63	26.25
520.69	26.375
520.75	26.5
520.81	26.625
520.88	26.75
520.94	26.875
521	27
521.06	27.125
521.13	27.25
521.19	27.375
521.25	27.5
521.31	27.625
521.38	27.75
521.44	27.875
521.5	28
521.56	28.125
521.63	28.25
521.69	28.375
521.75	28.5
521.81	28.625
521.88	28.75
521.94	28.875
522	29
522.06	29.125
522.13	29.25
522.19	29.375
522.25	29.5
522.31	29.625
522.38	29.75
522.44	29.875
522.5	30
522.56	30.125
522.63	30.25
522.69	30.375
522.75	30.5
522.81	30.625
522.88	30.75
522.94	30.875
523	31
523.06	31.125
523.13	31.25
523.19	31.375
523.25	31.5
523.31	31.625
523.38	31.75
523.44	31.875
523.5	32
523.56	32.125
523.63	32.25
523.69	32.375
523.75	32.5
523.81	32.625
523.88	32.75
523.94	32.875
524	33
524.06	33.125
524.13	33.25
524.19	33.375
524.25	33.5
524.31	33.625
524.38	33.75
524.44	33.875
524.5	34
524.56	34.125
524.63	34.25
524.69	34.375
524.75	34.5
524.81	34.625
524.88	34.75
524.94	34.875
525	35
525.06	35.125
525.13	35.25
525.19	35.375
525.25	35.5
525.31	35.625
525.38	35.75
525.44	35.875
525.5	36
525.56	36.125
525.63	36.25
525.69	36.375
525.75	36.5
525.81	36.625
525.88	36.75
525.94	36.875
526	37
526.06	37.125
526.13	37.25
526.19	37.375
526.25	37.5
526.31	37.625
526.38	37.75
526.44	37.875
526.5	38
526.56	38.125
526.63	38.25
526.69	38.375
526.75	38.5
526.81	38.625
526.88	38.75
526.94	38.875
527	39
527.06	39.063
527.13	39.125
527.19	39.188
527.25	39.25
527.31	39.313
527.38	39.375
527.44	39.438
527.5	39.5
527.56	39.563
527.63	39.625
527.69	39.688
527.75	39.75
527.81	39.813
527.88	39.875
527.94	39.938
528	40
528.06	40.125
528.13	40.25
528.19	40.375
528.25	40.5
528.31	40.625
528.38	40.75
528.44	40.875
528.5	41
528.56	41.125
528.63	41.25
528.69	41.375
528.75	41.5
528.81	41.625
528.88	41.75
528.94	41.875
529	42
529.06	42.125
529.13	42.25
529.19	42.375
529.25	42.5
529.31	42.625
529.38	42.75
529.44	42.875
529.5	43
529.56	43.125
529.63	43.25
529.69	43.375
529.75	43.5
529.81	43.625
529.88	43.75
529.94	43.875
530	44
530.06	44.125
530.13	44.25
530.19	44.375
530.25	44.5
530.31	44.625
530.38	44.75
530.44	44.875
530.5	45
530.56	45.125
530.63	45.25
530.69	45.375
530.75	45.5
530.81	45.625
530.88	45.75
530.94	45.875
531	46
531.06	46.125
531.13	46.25
531.19	46.375
531.25	46.5
531.31	46.625
531.38	46.75
531.44	46.875
531.5	47
531.56	47.125
531.63	47.25
531.69	47.375
531.75	47.5
531.81	47.625
531.88	47.75
531.94	47.875
532	48
532.06	48.125
532.13	48.25
532.19	48.375
532.25	48.5
532.31	48.625
532.38	48.75
532.44	48.875
532.5	49
532.56	49.125
532.63	49.25
532.69	49.375
532.75	49.5
532.81	49.625
532.88	49.75
532.94	49.875
533	50
533.06	50
533.13	50
533.19	50
533.25	50
533.31	50
533.38	50
533.44	50
533.5	50
533.56	50
533.63	50
533.69	50
533.75	50
533.81	50
533.88	50
533.94	50
534	50
534.06	50
534.13	50
534.19	50
534.25	50
534.31	50
534.38	50
534.44	50
534.5	50
534.56	50
534.63	50
534.69	50
534.75	50
534.81	50
534.88	50
534.94	50
535	50
535.06	50
535.13	50
535.19	50
535.25	50
535.31	50
535.38	50
535.44	50
535.5	50
535.56	50
535.63	50
535.69	50
535.75	50
535.81	50
535.88	50
535.94	50
536	50
536.06	50
536.13	50
536.19	50
536.25	50
536.31	50
536.38	50
536.44	50
536.5	50
536.56	50
536.63	50
536.69	50
536.75	50
536.81	50
536.88	50
536.94	50
537	50
537.06	50
537.13	50
537.19	50
537.25	50
537.31	50
537.38	50
537.44	50
537.5	50
537.56	50
537.63	50
537.69	50
537.75	50
537.81	50
537.88	50
537.94	50
538	50
538.06	50
538.13	50
538.19	50
538.25	50
538.31	50
538.38	50
538.44	50
538.5	50
538.56	50
538.63	50
538.69	50
538.75	50
538.81	50
538.88	50
538.94	50
539	50
539.06	50
539.13	50
539.19	50
539.25	50
539.31	50
539.38	50
539.44	50
539.5	50
539.56	50
539.63	50
539.69	50
539.75	50
539.81	50
539.88	50
539.94	50
540	50
540.06	50
540.13	50
540.19	50
540.25	50
540.31	50
540.38	50
540.44	50
540.5	50
540.56	50
540.63	50
540.69	50
540.75	50
540.81	50
540.88	50
540.94	50
541	50
541.06	50
541.13	50
541.19	50
541.25	50
541.31	50
541.38	50
541.44	50
541.5	50
541.56	50
541.63	50
541.69	50
541.75	50
541.81	50
541.88	50
541.94	50
542	50
542.06	50
542.13	50
542.19	50
542.25	50
542.31	50
542.38	50
542.44	50
542.5	50
542.56	50
542.63	50
542.69	50
542.75	50
542.81	50
542.88	50
542.94	50
543	50
543.06	50
543.13	50
543.19	50
543.25	50
543.31	50
543.38	50
543.44	50
543.5	50
543.56	50
543.63	50
543.69	50
543.75	50
543.81	50
543.88	50
543.94	50
544	50
544.06	50
544.13	50
544.19	50
544.25	50
544.31	50
544.38	50
544.44	50
544.5	50
544.56	50
544.63	50
544.69	50
544.75	50
544.81	50
544.88	50
544.94	50
545	50
545.06	49.875
545.13	49.75
545.19	49.625
545.25	49.5
545.31	49.375
545.38	49.25
545.44	49.125
545.5	49
545.56	48.875
545.63	48.75
545.69	48.625
545.75	48.5
545.81	48.375
545.88	48.25
545.94	48.125
546	48
546.06	47.875
546.13	47.75
546.19	47.625
546.25	47.5
546.31	47.375
546.38	47.25
546.44	47.125
546.5	47
546.56	46.875
546.63	46.75
546.69	46.625
546.75	46.5
546.81	46.375
546.88	46.25
546.94	46.125
547	46
547.06	45.875
547.13	45.75
547.19	45.625
547.25	45.5
547.31	45.375
547.38	45.25
547.44	45.125
547.5	45
547.56	44.875
547.63	44.75
547.69	44.625
547.75	44.5
547.81	44.375
547.88	44.25
547.94	44.125
548	44
548.06	43.938
548.13	43.875
548.19	43.813
548.25	43.75
548.31	43.688
548.38	43.625
548.44	43.563
548.5	43.5
548.56	43.438
548.63	43.375
548.69	43.313
548.75	43.25
548.81	43.188
548.88	43.125
548.94	43.063
549	43
549.06	42.875
549.13	42.75
549.19	42.625
549.25	42.5
549.31	42.375
549.38	42.25
549.44	42.125
549.5	42
549.56	41.875
549.63	41.75
549.69	41.625
549.75	41.5
549.81	41.375
549.88	41.25
549.94	41.125
550	41
550.06	40.875
550.13	40.75
550.19	40.625
550.25	40.5
550.31	40.375
550.38	40.25
550.44	40.125
550.5	40
550.56	39.875
550.63	39.75
550.69	39.625
550.75	39.5
550.81	39.375
550.88	39.25
550.94	39.125
551	39
551.06	38.875
551.13	38.75
551.19	38.625
551.25	38.5
551.31	38.375
551.38	38.25
551.44	38.125
551.5	38
551.56	37.875
551.63	37.75
551.69	37.625
551.75	37.5
551.81	37.375
551.88	37.25
551.94	37.125
552	37
552.06	36.875
552.13	36.75
552.19	36.625
552.25	36.5
552.31	36.375
552.38	36.25
552.44	36.125
552.5	36
552.56	35.875
552.63	35.75
552.69	35.625
552.75	35.5
552.81	35.375
552.88	35.25
552.94	35.125
553	35
553.06	35
553.13	35
553.19	35
553.25	35
553.31	35
553.38	35
553.44	35
553.5	35
553.56	35
553.63	35
553.69	35
553.75	35
553.81	35
553.88	35
553.94	35
554	35
554.06	35
554.13	35
554.19	35
554.25	35
554.31	35
554.38	35
554.44	35
554.5	35
554.56	35
554.63	35
554.69	35
554.75	35
554.81	35
554.88	35
554.94	35
555	35
555.06	35
555.13	35
555.19	35
555.25	35
555.31	35
555.38	35
555.44	35
555.5	35
555.56	35
555.63	35
555.69	35
555.75	35
555.81	35
555.88	35
555.94	35
556	35
556.06	35
556.13	35
556.19	35
556.25	35
556.31	35
556.38	35
556.44	35
556.5	35
556.56	35
556.63	35
556.69	35
556.75	35
556.81	35
556.88	35
556.94	35
557	35
557.06	35
557.13	35
557.19	35
557.25	35
557.31	35
557.38	35
557.44	35
557.5	35
557.56	35
557.63	35
557.69	35
557.75	35
557.81	35
557.88	35
557.94	35
558	35
558.06	35
558.13	35
558.19	35
558.25	35
558.31	35
558.38	35
558.44	35
558.5	35
