"Time","NEDC","Speed"
16.438,15.0,15.679827660734915,-0.4820471492884178,-4.6163497116364285,237.59892467603675,0,0,0,0,-1.7239520033203135,-0.007758322730926363,-2.8846393855851886,-4.6163497116364285
16.5,15.0,15.87319089660407,-0.6798276607349166,-5.27395447253396,232.32497020350277,0,0,0,0,-2.431277229554361,-0.013376338043409904,-2.82930090493619,-5.27395447253396
16.563,15.0,16.061607867699056,-0.8731908966040709,-5.907802162318076,226.4171680411847,0,0,0,0,-3.1228048909816835,-0.018886625627102152,-2.76611064570929,-5.907802162318076
16.625,15.0,16.244570824100467,-1.0616078676990583,-6.516270166684311,219.9008978745004,0,0,0,0,-3.7966431560938005,-0.024273950142042484,-2.6953530604484683,-6.516270166684311
16.688,15.0,16.421594529627573,-1.2445708241004696,-7.097831734833041,212.80306613966735,0,0,0,0,-4.450976151708922,-0.029523600663634218,-2.6173319824604846,-7.097831734833041
16.75,15.0,16.59221745306524,-1.4215945296275738,-7.6510594403842065,205.15200669928313,0,0,0,0,-5.084068520845705,-0.03462144299137064,-2.5323694765471316,-7.6510594403842065
16.813,15.0,16.756002873555225,-1.5922174530652407,-8.174628293686066,196.97737840559708,0,0,0,0,-5.694269682924855,-0.039553962444610534,-2.4408046483166004,-8.174628293686066
16.875,15.0,16.912539897846067,-1.7560028735552244,-8.667318503981019,188.31005990161606,0,0,0,0,-6.280017786995536,-0.044308300702756584,-2.3429924162827263,-8.667318503981019
16.938,15.0,17.06144438739328,-1.912539897846066,-9.128017889156682,179.18204201245936,0,0,0,0,-6.839843349740505,-0.04887228843630214,-2.2393022509798755,-9.128017889156682
17.0,15.0,17.202359793600586,-2.0614443873932804,-9.555723930999715,169.62631808145966,0,0,0,0,-7.3723725710775625,-0.0532344745739228,-2.1301168853482295,-9.555723930999715
17.063,15.0,17.334957899793093,-2.202359793600587,-9.94954547451662,159.67677260694305,0,0,0,0,-7.8763303212445095,-0.057384152604322766,-2.015831000667788,-9.94954547451662
17.125,15.0,17.458939468813966,-2.334957899793095,-10.308704070755995,149.36806853618705,0,0,0,0,-8.350542794328305,-0.061311384092506326,-1.896849892335183,-10.308704070755995
17.188,15.0,17.57403479543605,-2.4589394688139667,-10.632534963542163,138.7355335726449,0,0,0,0,-8.793939824274112,-0.06500701948482392,-1.773588119783227,-10.632534963542163
17.25,15.0,17.680004163078642,-2.574034795436048,-10.920487721546195,127.8150458510987,0,0,0,0,-9.205556860482794,-0.06846271622867287,-1.6464681448347278,-10.920487721546195
17.313,15.0,17.77663820461601,-2.6800041630786424,-11.172126518149192,116.6429193329495,0,0,0,0,-9.58453660117354,-0.07167095421267057,-1.5159189627629814,-11.172126518149192
17.375,15.0,17.863758167357396,-2.7766382046160096,-11.387130062574915,105.25578927037459,0,0,0,0,-9.930130283748369,-0.07462504852722734,-1.3823747302993183,-11.387130062574915
17.438,15.0,17.94121608256769,-2.863758167357396,-11.565291186772868,93.69049808360172,0,0,0,0,-10.24169863244395,-0.07731915954659785,-1.246273394782321,-11.565291186772868
17.5,15.0,18.00889484018217,-2.941216082567688,-11.70651609351577,81.98398199008595,0,0,0,0,-10.518712464590692,-0.07974830033810631,-1.1080553285869712,-11.70651609351577
17.563,15.0,18.06670816964768,-3.00889484018217,-11.810823272128728,70.17315871795722,0,0,0,0,-10.760752957816194,-0.08190834141052267,-0.9681619729020099,-11.810823272128728
17.625,15.0,18.11460052809477,-3.0667081696476797,-11.87834208919178,58.294816628765446,0,0,0,0,-10.96751158152719,-0.08379601282060192,-0.8270344948439856,-11.87834208919178
17.688,15.0,18.152546897310696,-3.1146005280947686,-11.909311062445758,46.38550556631969,0,0,0,0,-11.13878969697808,-0.08540890366412159,-0.6851124618035556,-11.909311062445758
17.75,15.0,18.180552491240316,-3.152546897310697,-11.904075826985729,34.48142973933396,0,0,0,0,-11.274497831182586,-0.08674545898511776,-0.5428325368180253,-11.904075826985729
17.813,15.0,18.198652375990715,-3.1805524912403182,-11.863086803639241,22.61834293569472,0,0,0,0,-11.374654630845058,-0.08780497414429739,-0.40062719864988594,-11.863086803639241
17.875,15.0,18.2069110045549,-3.1986523759907164,-11.786896580203024,10.831446355491696,0,0,0,0,-11.439385503377707,-0.08858758669471786,-0.25892349013059857,-11.786896580203024
17.938,15.0,18.206126832964806,-3.2069110045549007,-11.676157016940952,0,0,0,0,0,-11.46892095292641,-0.08909426581972772,-0.11814179819481296,-11.676157016940952
18.0,15.0,18.051148728379676,-3.2061268329648054,-11.544235383987468,0,46.17694153594987,46.17694153594987,46.17694153594987,46.17694153594987,-11.466116509033967,-0.0893366505232778,0.011217775569775768,-11.544235383987468
18.063,15.0,17.778882428287414,-3.051148728379677,-8.782157430054422,0,81.30557125616757,81.30557125616757,81.30557125616757,81.30557125616757,-10.911866132769504,-0.08729280234276977,2.2170015050578513,-8.782157430054422
18.125,15.0,17.424818350019006,-2.778882428287415,-6.125784455491543,0,105.80870907813373,105.80870907813373,105.80870907813373,105.80870907813373,-9.938156332444912,-0.08246732434499782,3.8948392012983675,-6.125784455491543
18.188,15.0,17.02160345994602,-2.424818350019007,-3.682042923485307,0,120.53688077207498,120.53688077207498,120.53688077207498,120.53688077207498,-8.671911986978664,-0.07510831837163431,5.064977381864992,-3.682042923485307
18.25,15.0,16.598017684717796,-2.0216034599460206,-1.5275924728446215,0,126.64725066345345,126.64725066345345,126.64725066345345,126.64725066345345,-7.229888901610309,-0.06579591270773243,5.7680923414734195,-1.5275924728446215
18.313,15.0,16.17832928724476,-1.5980176847177976,0.28926771501564996,0,125.49017980339083,125.49017980339083,125.49017980339083,125.49017980339083,-5.7150131330041845,-0.05522222640466381,6.059503074424498,0.28926771501564996
18.375,15.0,15.78198908248617,-1.178329287244761,1.7456021294204849,0,118.50777128570887,118.50777128570887,118.50777128570887,118.50777128570887,-4.21407561130745,-0.044072346059001635,6.003750086786937,1.7456021294204849
18.438,15.0,15.423614136032665,-0.7819890824861708,2.8401491039818745,0,107.14717486978138,107.14717486978138,107.14717486978138,107.14717486978138,-2.7966385597688657,-0.03296054240359795,5.669748206154338,2.8401491039818745
18.5,15.0,15.113206794383627,-0.4236141360326652,3.589270109452057,0,92.79009443197315,92.79009443197315,92.79009443197315,92.79009443197315,-1.5149771957501414,-0.022398150872697965,5.126645456074897,3.589270109452057
18.563,15.0,14.856553768953109,-0.11320679438362871,4.022812952322844,0,76.6988426226818,76.6988426226818,76.6988426226818,76.6988426226818,-0.40486305178906434,-0.012780571732400015,4.440456575844308,4.022812952322844
18.625,15.0,14.655751813471714,0.14344623104688953,4.180109735087386,0,59.97840368233226,59.97840368233226,59.97840368233226,59.97840368233226,0.5130087746542671,-0.004386345340206777,3.6714873057733257,4.180109735087386
18.688,15.0,14.509810609420505,0.34424818652828626,4.106279036445918,0,43.55328753654858,43.55328753654858,43.55328753654858,43.55328753654858,1.2311396337077838,0.002615966524067642,2.872523436214067,4.106279036445918
18.75,15.0,14.415289161740706,0.49018939057949407,3.848953459998205,0,28.157473696555755,28.157473696555755,28.157473696555755,28.157473696555755,1.7530712154264094,0.008155917697293232,2.0877263268745025,3.848953459998205
18.813,15.0,14.36692871804225,0.584710838259294,3.455509488314592,0,14.335435743297383,14.335435743297383,14.335435743297383,14.335435743297383,2.091109598860207,0.0122463557191943,1.3521535337351906,3.455509488314592
18.875,15.0,14.358252437657526,0.6330712819577508,2.9708374444799817,0,2.452085965377458,2.452085965377458,2.452085965377458,2.452085965377458,2.2640617341824125,0.0149671690087472,0.6918085412888217,2.9708374444799817
18.938,15.0,14.357764750033786,0.6417475623424724,2.4356560354302257,0,0,0,0,0,2.295090837814058,0.016448783089584765,0.12411641452658273,2.4356560354302257
19.0,15.0,14.359214672365782,0.642235249966213,2.321007861486249,2.321007861486249,0,0,0,0,2.2968349619255335,0.017196403114813998,0.006976496445901148,2.321007861486249
19.063,15.0,14.362574900437439,0.6407853276342175,2.2884580314761593,4.609465892962408,0,0,0,0,2.2916495842864535,0.017549957746025958,-0.02074151055632001,2.2884580314761593
19.125,15.0,14.367812567925155,0.6374250995625603,2.2492432223524026,6.858709115314811,0,0,0,0,2.279632353348987,0.017679792753282457,-0.0480689237498666,2.2492432223524026
19.188,15.0,14.37488948275637,0.6321874320748441,2.2036461738110686,9.062355289125879,0,0,0,0,2.2609008094087244,0.017671540163394058,-0.07492617576104976,2.2036461738110686
19.25,15.0,14.383762341235498,0.62511051724363,2.1519230084582537,11.214278297584134,0,0,0,0,2.2355915393122032,0.017568549532135325,-0.1012370803860847,2.1519230084582537
19.313,15.0,14.394382937273907,0.6162376587645026,2.0943239967167386,13.308602294300872,0,0,0,0,2.2038594106753067,0.01739310058901808,-0.12692851454758625,2.0943239967167386
19.375,15.0,14.406698375010347,0.6056170627260927,2.0311034819912983,15.33970577629217,0,0,0,0,2.165876823611157,0.01715700663674012,-0.1519303482565988,2.0311034819912983
19.438,15.0,14.420651288570182,0.5933016249896526,1.962524370499457,17.30223014679163,0,0,0,0,2.1218329503326956,0.016866913280607153,-0.1761754931138455,1.962524370499457
19.5,15.0,14.436180070431126,0.5793487114298165,1.8888598895155528,19.19109003630718,0,0,0,0,2.0719329492246246,0.016526944723212266,-0.1996000044322841,1.8888598895155528
19.563,15.0,14.453219108712544,0.5638199295688725,1.8103939675022005,21.00148400380938,0,0,0,0,2.0163971481358374,0.01614002372151175,-0.22214320435514878,1.8103939675022005
19.625,15.0,14.471699033121148,0.5467808912874561,1.7274209144987593,22.72890491830814,0,0,0,0,1.9554601957583344,0.01570852825043687,-0.24374780951001185,1.7274209144987593
19.688,15.0,14.491546968986224,0.5283009668788516,1.6402447436063115,24.36914966191445,0,0,0,0,1.889370182048161,0.015234616398844063,-0.2643600548406937,1.6402447436063115
19.75,15.0,14.512686798661525,0.5084530310137745,1.549178305654386,25.918327967568835,0,0,0,0,1.8183877297156812,0.01472038526862391,-0.2839298093299192,1.549178305654386
19.813,15.0,14.53503942948819,0.48731320133847444,1.4545423247612448,27.37287029233008,0,0,0,0,1.7427850593702985,0.014167946772477184,-0.3024106813815308,1.4545423247612448
19.875,15.0,14.558523067468345,0.4649605705118084,1.3566643803125065,28.729534672642586,0,0,0,0,1.6628450312008667,0.013579461789366977,-0.3197601126777272,1.3566643803125065
19.938,15.0,14.583053495774585,0.44147693253165377,1.2558778597805265,29.985412532423112,0,0,0,0,1.5788601662329924,0.012957153419031114,-0.3359394598714971,1.2558778597805265
20.0,15.0,14.60854435720785,0.4169465042254133,1.1525208962445301,31.137933428667644,0,0,0,0,1.4911316502916065,0.012303309718467145,-0.35091406376554346,1.1525208962445301
20.063,15.0,14.634907439710487,0.39145564279214967,1.0469352991724539,32.1848687278401,0,0,0,0,1.399968323842927,0.011620281124245006,-0.3646533057947181,1.0469352991724539
20.125,15.0,14.662052964040663,0.36509256028951215,0.9394654843535266,33.124334212193624,0,0,0,0,1.3056856609100365,0.010910475175052333,-0.37713065173156224,0.9394654843535266
20.188,15.0,14.68988987271727,0.33794703595933673,0.8304574075084044,33.95479161970203,0,0,0,0,1.2086047402588775,0.010176349854162407,-0.3883236826046357,0.8304574075084044
20.25,15.0,14.718326119350818,0.31011012728273,0.7202575053910234,34.675049125093054,0,0,0,0,1.1090512120404838,0.009420406224114344,-0.3982141128735748,0.7202575053910234
20.313,15.0,14.747268957484884,0.2816738806491813,0.6092116478044398,35.2842607728975,0,0,0,0,1.0073542630528536,0.008645180702107381,-0.40678779595052106,0.6092116478044398
20.375,15.0,14.776625228084479,0.25273104251511513,0.4976641037172598,35.78192487661476,0,0,0,0,0.9038455837532169,0.007853237162589694,-0.4140347171985468,0.4976641037172598
20.438,15.0,14.806301644822055,0.22337477191552163,0.3859565245061477,36.16788140112091,0,0,0,0,0.7988583401093337,0.007047158972346932,-0.41994897457553293,0.3859565245061477
20.5,15.0,14.836205076328607,0.1936983551779446,0.2744269472208477,36.442308348341754,0,0,0,0,0.692726153327115,0.006229541022607509,-0.4245287471288748,0.2744269472208477
20.563,15.0,14.86624282459637,0.16379492367139303,0.1634088206540102,36.60571716899577,0,0,0,0,0.5857820904320832,0.005402981802054079,-0.4277762515801271,0.1634088206540102
20.625,15.0,14.896322898741008,0.1337571754036301,0.05323005688491156,36.65894722588068,0,0,0,0,0.4783576686138389,0.0045700755440498475,-0.4296976872729772,0.05323005688491156
20.688,15.0,14.926354283354565,0.10367710125899136,-0.055787889146964975,36.60315933673372,0,0,0,0,0.37078187616651803,0.003733404475800385,-0.4303031697892834,-0.055787889146964975
20.75,15.0,14.956247200705993,0.07364571664543401,-0.16333090960023283,36.439828427133484,0,0,0,0,0.26338021277435786,0.0028955311940500276,-0.4296066535686407,-0.16333090960023283
20.813,15.0,14.9859133660735,0.04375279929400607,-0.26909310090619265,36.170735326227295,0,0,0,0,0.1564737518002488,0.0020589911899947357,-0.4276258438964362,-0.26909310090619265
20.875,15.0,15.015266235522219,0.01408663392649876,-0.37277758597091,35.797957740256386,0,0,0,0,0.050378227137066744,0.0012262855447515348,-0.42438209865272825,-0.37277758597091
20.938,15.0,15.0442212454717,-0.015266235522220263,-0.4740972993480388,35.32386044090835,0,0,0,0,-0.05459685292308336,0.00039987381564497303,-0.4199003202406004,-0.4740972993480388
21.0,15.0,15.072696043430318,-0.04422124547170118,-0.5727757334624106,34.75108470744594,0,0,0,0,-0.1581490624574684,-0.00041783286740199944,-0.41420883813754017,-0.5727757334624106
21.063,15.0,15.100610709307771,-0.07269604343031777,-0.6685476441043002,34.08253706334164,0,0,0,0,-0.2599838830914294,-0.0012244784770268958,-0.40733928253584395,-0.6685476441043002
21.125,15.0,15.12788796675233,-0.10061070930777215,-0.7611597135590519,33.32137734978259,0,0,0,0,-0.35981549548140634,-0.0020177685177376913,-0.3993264495599078,-0.7611597135590519
21.188,15.0,15.154453383996131,-0.1278879667523304,-0.8503711698836587,32.47100617989893,0,0,0,0,-0.457367535123268,-0.002795476192944111,-0.3902081585674466,-0.8503711698836587
21.25,15.0,15.180235563729696,-0.1544533839961312,-0.9359543609922828,31.535051818906645,0,0,0,0,-0.5523738106382154,-0.0035554482942775846,-0.3800251020597898,-0.9359543609922828
21.313,15.0,15.205166321565631,-0.1802355637296967,-1.0176952823642669,30.51735653654238,0,0,0,0,-0.644578982823667,-0.004295610798793741,-0.3688206887418062,-1.0176952823642669
21.375,15.0,15.229180852691108,-0.20516632156563233,-1.0953940573435366,29.421962479198843,0,0,0,0,-0.7337392028954994,-0.005013974160707415,-0.35664088028732976,-1.0953940573435366
21.438,15.0,15.252217886349175,-0.22918085269110966,-1.1688653691517321,28.25309711004711,0,0,0,0,-0.8196227084896677,-0.005708638285391472,-0.34353402237667297,-1.1688653691517321
21.5,15.0,15.2742198278299,-0.2522178863491756,-1.2379388438952257,27.015158266151886,0,0,0,0,-0.902010376135884,-0.006377797174476533,-0.3295506705848652,-1.2379388438952257
21.563,15.0,15.295132887693839,-0.2742198278299002,-1.3024593840012737,25.71269888215061,0,0,0,0,-0.9806962290625592,-0.007019743232013888,-0.3147434117067007,-1.3024593840012737
21.625,15.0,15.314907197992119,-0.29513288769383983,-1.3622874516750254,24.350411430475585,0,0,0,0,-1.0554878993404913,-0.0076328712228057385,-0.2991666811117284,-1.3622874516750254
21.688,15.0,15.333496915289407,-0.31490719799211847,-1.4172993021250855,22.9331121283505,0,0,0,0,-1.1262070435223777,-0.008215681875162157,-0.2828765767275456,-1.4172993021250855
21.75,15.0,15.350860310338195,-0.33349691528940795,-1.467387166458749,21.465724961891752,0,0,0,0,-1.1926897110853503,-0.008766785121508228,-0.26593067025189043,-1.467387166458749
21.813,15.0,15.36695984429476,-0.3508603103381953,-1.5124593843016263,19.953265577590127,0,0,0,0,-1.2547866651343185,-0.009284902971435045,-0.2483878161958728,-1.5124593843016263
21.875,15.0,15.381762231409109,-0.36695984429476,-1.5524404863468941,18.400825091243235,0,0,0,0,-1.3123636549742415,-0.009768872012960653,-0.23030795935969195,-1.5524404863468941
21.938,15.0,15.395238488162732,-0.3817622314091096,-1.5872712271871101,16.813553864056125,0,0,0,0,-1.3653016403090277,-0.010217645538937465,-0.21175194133914488,-1.5872712271871101
22.0,15.0,15.407363968869108,-0.3952384881627337,-1.616908568928475,15.19664529512765,0,0,0,0,-1.4134969669735753,-0.010630295296709261,-0.1927813066581905,-1.616908568928475
22.063,15.0,15.418118387792504,-0.40736396886910875,-1.6413256162277672,13.555319678899883,0,0,0,0,-1.4568614942523581,-0.011006012860277904,-0.17345810911513126,-1.6413256162277672
22.125,15.0,15.42748582788058,-0.4181183877925043,-1.6605115035320765,11.894808175367807,0,0,0,0,-1.4953226739832246,-0.011344110625385923,-0.15384471892346596,-1.6605115035320765
22.188,15.0,15.43545473624539,-0.4274858278805813,-1.6744712354357096,10.220336939932096,0,0,0,0,-1.5288235817879112,-0.011644022429051989,-0.13400363121874648,-1.6744712354357096
22.25,15.0,15.442017906565706,-0.4354547362453912,-1.6832254811979475,8.537111458734149,0,0,0,0,-1.5573229009106768,-0.011905303796208326,-0.1139972764910624,-1.6832254811979475
22.313,15.0,15.447172448620869,-0.44201790656570616,-1.6868103245920105,6.850301134142138,0,0,0,0,-1.5807948592835075,-0.012127631817180365,-0.09388783349132268,-1.6868103245920105
22.375,15.0,15.450919745202587,-0.44717244862086913,-1.6852769703747668,5.165024163767372,0,0,0,0,-1.5992291205695963,-0.012310804660815168,-0.0737370451443553,-1.6852769703747668
22.438,15.0,15.453265396686088,-0.4509197452025872,-1.6786914087826401,3.4863327549847316,0,0,0,0,-1.6126306300663842,-0.012454740729104397,-0.05360603798715147,-1.6786914087826401
22.5,15.0,15.454219153575853,-0.4532653966860893,-1.6671340395676688,1.8191987154170628,0,0,0,0,-1.62101941647461,-0.012559477460156144,-0.03355514563290285,-1.6671340395676688
22.563,15.0,15.453794837373481,-0.45421915357585313,-1.650699257192135,0.16849945822492773,0,0,0,0,-1.6244303506606457,-0.012625169787346218,-0.013643736744143098,-1.650699257192135
22.625,15.0,15.453229888886383,-0.453794837373482,-1.6294949988966865,0,0,0,0,0,-1.6229128626551699,-0.012652088263419866,0.006069952021903191,-1.6294949988966865
22.688,15.0,15.430953932027368,-0.4532298888863836,-1.6254683517177957,0,6.501873406871183,6.501873406871183,6.501873406871183,6.501873406871183,-1.6208924294308602,-0.012657655184174232,0.00808173289723868,-1.6254683517177957
22.75,15.0,15.392185126795571,-0.43095393202736876,-1.234912583574067,0,11.441523741167451,11.441523741167451,11.441523741167451,11.441523741167451,-1.5412266114508881,-0.012349244043067148,0.3186632719198883,-1.234912583574067
22.813,15.0,15.341937206408991,-0.39218512679557177,-0.8596329321055916,0,14.88005546958982,14.88005546958982,14.88005546958982,14.88005546958982,-1.4025771877495927,-0.011653439161180421,0.5545976948051816,-0.8596329321055916
22.875,15.0,15.284818609745265,-0.34193720640899206,-0.5146690383739716,0,16.938731623085705,16.938731623085705,16.938731623085705,16.938731623085705,-1.2228748429872667,-0.010603574436009221,0.7188093790493042,-0.5146690383739716
22.938,15.0,15.224888734557524,-0.2848186097452664,-0.21078533450914816,0,17.781872961122293,17.781872961122293,17.781872961122293,17.781872961122293,-1.0186008019715018,-0.009280696600705789,0.8170961640630594,-0.21078533450914816
23.0,15.0,15.165567679102779,-0.22488873455752462,0.04525743912023905,0,17.60084320464134,17.60084320464134,17.60084320464134,17.60084320464134,-0.8042727460102626,-0.007782038714455482,0.8573122238449571,0.04525743912023905
23.063,14.813,15.064895720399669,-0.3525676791027794,-3.096189157994094,0,29.985599836617713,29.985599836617713,29.985599836617713,29.985599836617713,-1.2608927520730262,-0.008816381670013,-1.8264800242510546,-3.096189157994094
23.125,14.625,14.926391039669914,-0.4398957203996694,-2.833008790743955,0,41.31763499959353,41.31763499959353,41.31763499959353,41.31763499959353,-1.5732052550347149,-0.010553523862485856,-1.2492500118467547,-2.833008790743955
23.188,14.438,14.755138945785369,-0.48839103966991354,-2.452477292118376,0,51.127544168067026,51.127544168067026,51.127544168067026,51.127544168067026,-1.7466397477622593,-0.012099573445939253,-0.6937379709101776,-2.452477292118376
23.25,14.250000000000002,14.556394225008498,-0.5051389457853686,-2.0592251754384927,0,59.36444486982099,59.36444486982099,59.36444486982099,59.36444486982099,-1.8065355200778512,-0.013106566098273733,-0.23958308926236782,-2.0592251754384927
23.313,14.062999999999999,14.336159277578314,-0.4933942250084991,-1.609967458100629,0,65.80431470222351,65.80431470222351,65.80431470222351,65.80431470222351,-1.7645327098929755,-0.013445988947156302,0.1680112407395029,-1.609967458100629
23.375,13.875,14.099894042187561,-0.46115927757831277,-1.2012866082874762,0,70.60946113537341,70.60946113537341,70.60946113537341,70.60946113537341,-1.6492504137913855,-0.013165378902450751,0.4611291844063601,-1.2012866082874762
23.438,13.688,13.85321775047836,-0.41189404218755976,-0.7806474805563699,0,73.73205105759888,73.73205105759888,73.73205105759888,73.73205105759888,-1.4730624592078811,-0.012336839682506161,0.7047518183340173,-0.7806474805563699
23.5,13.5,13.600748350885912,-0.35321775047835907,-0.43494108421083877,0,75.47181539444222,75.47181539444222,75.47181539444222,75.47181539444222,-1.2632176114812523,-0.011102863636101723,0.8393793909065153,-0.43494108421083877
23.563,13.313,13.346931709685348,-0.2877483508859097,-0.10209320589070447,0,75.88018821800506,75.88018821800506,75.88018821800506,75.88018821800506,-1.029078476439814,-0.009571269616643886,0.9365565401657534,-0.10209320589070447
23.625,13.125,13.095000404071113,-0.2219317096853479,0.13994040836115407,0,75.32042658456044,75.32042658456044,75.32042658456044,75.32042658456044,-0.7936974963489334,-0.007886015653434964,0.9415239203635224,0.13994040836115407
23.688,12.938,12.847909864866116,-0.1570004040711117,0.36123991369082054,0,73.87546692979714,73.87546692979714,73.87546692979714,73.87546692979714,-0.5614827543737846,-0.006136299835990078,0.9288589679005952,0.36123991369082054
23.75,12.75,12.607388842318855,-0.09790986486611668,0.49071293153874584,0,71.91261520364213,71.91261520364213,71.91261520364213,71.91261520364213,-0.35015642749869613,-0.00443594846291182,0.8453053075003538,0.49071293153874584
23.813,12.563,12.374950414750023,-0.04438884231885477,0.6040454175622796,0,69.49643353339303,69.49643353339303,69.49643353339303,69.49643353339303,-0.15874844142035016,-0.002838085330754153,0.7656319443133839,0.6040454175622796
23.875,12.375,12.151000104530416,4.95852499763406e-05,0.6344620778570633,0,66.95858522196477,66.95858522196477,66.95858522196477,66.95858522196477,0.000177332427249155,-0.0014183499605831345,0.6357030953903973,0.6344620778570633
23.938,12.188,11.935887818067473,0.03699989546958489,0.6607146171274882,0,64.31572675345484,64.31572675345484,64.31572675345484,64.31572675345484,0.13232324682677188,-0.00019228729737448959,0.5285836575980909,0.6607146171274882
24.0,12.0,11.729041393916672,0.0641121819325266,0.6179330068693145,0,61.84399472597758,61.84399472597758,61.84399472597758,61.84399472597758,0.22928529842562284,0.0007995020482878444,0.38784820639540385,0.6179330068693145
24.063,11.875,11.54484988104832,0.1459586060833289,1.6952666799236262,0,55.06292800628307,55.06292800628307,55.06292800628307,55.06292800628307,0.5219938168509799,0.0024387893712180626,1.1708340737014282,1.6952666799236262
24.125,11.749999999999998,11.381832571307674,0.2051501189516802,1.5845163559889626,0,48.72486258232723,48.72486258232723,48.72486258232723,48.72486258232723,0.7336812572592208,0.004085337096777863,0.8467497616329638,1.5845163559889626
